date,jcd,r,r1,r2,r3,3rt,決まり手,天候,風速,波高,水温,気温,単勝_払戻,複勝1_払戻,3連単_払戻,3連複_払戻,2連単_払戻,2連複_払戻,着順1,ST1,着順5,ST5,着順2,ST2,着順3,ST3,着順6,ST6,着順4,ST4
20260815,04,7,2,3,6,1250,まくり,曇り,0,3,,,,,1250,550,410,260,04,0.11,05,0.16,01,0.06,02,0.08,03,0.21,06,0.17
20260815,04,8,4,2,1,1100,まくり,曇り,0,3,,,,,1100,220,700,540,03,0.19,06,0.14,02,0.16,05,0.20,04,0.04,01,0.02
20260815,04,9,3,5,4,4520,まくり,曇り,0,3,,,,,4520,870,1730,840,04,0.13,02,0.09,05,0.11,01,0.05,06,0.20,03,0.12
20260815,04,10,2,5,1,11360,差し,曇り,0,3,,,,,11360,1100,3860,3190,03,0.07,02,0.08,01,0.06,05,0.05,06,0.15,04,0.09
20260815,04,11,1,3,4,1280,逃げ,曇り,0,3,,,,,1280,660,400,280,01,0.15,06,0.13,04,0.12,02,0.15,05,0.13,03,0.14
20260815,04,12,1,4,2,890,逃げ,曇り,0,3,,,,,890,270,470,470,01,0.08,05,0.14,03,0.07,06,0.10,04,0.13,02,0.13
20260815,03,1,4,1,3,3820,まくり差し,曇り,1,5,,,,,3820,900,760,560,02,0.05,06,0.23,04,0.12,03,0.09,05,0.25,01,0.14
20260815,03,2,5,4,1,13990,抜き,曇り,1,5,,,,,13990,590,5070,770,03,0.09,01,0.14,04,0.17,05,0.15,06,0.19,02,0.09
20260815,03,3,1,4,2,4490,逃げ,曇り,1,5,,,,,4490,1400,1540,530,01,0.03,04,0.07,03,0.05,06,0.06,05,0.33,02,0.08
20260815,03,4,4,3,5,4050,抜き,曇り,5,5,,,,,4050,970,1250,490,05,0.34,03,0.07,06,0.22,02,0.14,04,0.12,01,0.08
20260815,03,5,2,6,5,72120,まくり,曇り,2,5,,,,,72120,5190,15150,5350,05,0.21,03,0.08,01,0.09,04,0.07,02,0.13,06,0.10
20260815,03,6,4,1,2,4520,差し,雨,2,5,,,,,4520,430,2020,780,02,0.14,04,0.17,03,0.09,06,0.11,05,0.17,01,0.11
20260815,03,7,1,4,5,7880,逃げ,雨,1,5,,,,,7880,2380,1070,750,01,0.15,03,0.12,05,0.13,06,0.12,04,0.14,02,0.11
20260815,03,8,1,6,3,6030,逃げ,曇り,1,5,,,,,6030,660,850,980,01,0.11,04,0.17,06,0.08,03,0.09,02,0.13,05,0.09
20260815,03,9,1,3,2,1510,逃げ,曇り,0,5,,,,,1510,520,330,210,01,0.12,04,0.13,03,0.13,02,0.07,05,0.14,06,0.09
20260815,03,10,1,4,3,3860,抜き,曇り,1,5,,,,,3860,630,1310,1100,01,0.12,05,0.21,04,0.11,03,0.14,06,0.24,02,0.16
20260815,03,11,1,3,6,1200,逃げ,曇り,1,5,,,,,1200,660,240,210,01,0.13,06,0.32,04,0.19,02,0.33,03,0.27,05,0.17
20260815,03,12,1,5,6,3770,逃げ,曇り,1,5,,,,,3770,1520,830,670,01,0.16,02,0.04,06,0.25,05,0.14,03,0.06,04,0.07
20260815,02,1,6,1,2,2670,まくり差し,曇り,3,2,,,,,2670,290,1380,630,02,0.11,05,0.26,03,0.11,04,0.09,01,0.21,06,0.29
20260815,02,2,4,1,5,13220,まくり差し,曇り,3,2,,,,,13220,1770,5040,2120,02,0.08,03,0.13,05,0.13,06,0.25,04,0.24,01,0.16
20260815,02,3,4,2,5,1810,まくり差し,曇り,2,1,,,,,1810,460,760,340,04,0.14,03,0.18,02,0.20,06,0.25,05,0.18,01,0.20
20260815,02,4,5,1,4,4960,まくり差し,曇り,3,1,,,,,4960,830,1360,450,02,0.07,01,0.04,05,0.08,04,0.06,06,0.04,03,0.05
20260815,02,5,4,1,2,2210,まくり差し,曇り,2,1,,,,,2210,690,410,220,02,0.12,04,0.10,03,0.15,06,0.15,05,0.10,01,0.11
20260815,02,6,2,1,3,2110,差し,曇り,5,4,,,,,2110,640,960,630,02,0.26,04,0.24,01,0.21,03,0.20,06,0.21,05,0.13
20260815,02,7,1,3,2,2030,逃げ,雨,5,3,,,,,2030,890,410,490,01,0.20,06,0.36,03,0.23,02,0.24,05,0.37,04,0.28
20260815,02,8,2,3,5,1790,差し,曇り,4,3,,,,,1790,540,680,510,06,0.09,03,0.24,01,0.13,02,0.12,05,0.24,04,0.23
20260815,02,9,3,2,6,6800,まくり,曇り,3,2,,,,,6800,2320,1310,520,04,0.12,05,0.45,02,0.16,01,0.16,03,0.14,06,0.38
20260815,02,10,2,6,1,3170,抜き,曇り,2,1,,,,,3170,310,1510,1120,03,0.06,04,0.11,01,0.08,06,0.05,02,0.10,05,0.18
20260815,02,11,1,4,6,1440,逃げ,曇り,2,1,,,,,1440,560,570,590,01,0.08,06,0.07,04,0.06,05,0.03,03,0.05,02,0.02
20260815,02,12,1,2,3,1580,逃げ,曇り,1,1,,,,,1580,710,320,340,01,0.03,06,0.06,02,0.06,03,0.07,05,0.11,04,0.09
20260815,01,1,1,2,3,1540,逃げ,曇り,1,1,,,,,1540,320,880,670,01,0.06,06,0.02,02,0.06,03,0.05,05,0.11,04,0.10
20260815,01,2,6,1,3,11170,抜き,曇り,3,2,,,,,11170,450,5510,1710,02,0.16,06,0.15,05,0.11,03,0.14,01,0.12,04,0.14
20260815,01,3,6,1,3,26240,まくり差し,晴,5,4,,,,,26240,1680,4350,2220,02,0.20,04,0.14,06,0.22,03,0.16,01,0.14,05,0.24
20260815,01,4,1,3,5,1070,逃げ,曇り,3,2,,,,,1070,390,490,290,01,0.14,03,0.18,04,0.15,02,0.12,06,0.15,05,0.16
20260815,01,5,3,1,5,3330,まくり差し,曇り,3,2,,,,,3330,450,1790,530,02,0.15,03,0.08,05,0.13,01,0.11,06,0.12,04,0.09
20260815,01,6,1,5,6,11580,抜き,曇り,4,3,,,,,11580,3780,780,840,01,0.21,02,0.05,06,0.17,05,0.15,03,0.04,04,0.11
20260815,01,7,4,5,1,61100,まくり,曇り,3,2,,,,,61100,5240,13150,4960,03,0.20,02,0.21,04,0.23,05,0.22,06,0.28,01,0.14
20260815,01,8,4,2,5,16330,まくり,曇り,3,2,,,,,16330,3470,3830,3220,05,0.14,03,0.16,02,0.15,04,0.19,06,0.10,01,0.11
20260815,01,9,2,3,1,9590,差し,曇り,2,1,,,,,9590,470,4650,2240,03,0.12,06,0.25,01,0.13,02,0.15,05,0.26,04,0.17
20260815,01,10,1,2,5,710,逃げ,曇り,3,2,,,,,710,410,200,180,01,0.15,03,0.05,02,0.19,04,0.13,06,0.09,05,0.10
20260815,01,11,1,3,2,470,逃げ,曇り,3,2,,,,,470,210,190,160,01,0.09,04,0.09,03,0.10,02,0.06,05,0.10,06,0.08
20260815,01,12,6,1,3,51870,恵まれ,曇り,3,2,,,,,51870,4440,11250,1810,02,0.19,F,F0.01,04,0.16,03,0.10,01,0.01,05,0.16
