date,jcd,r,r1,r2,r3,3rt,決まり手,天候,風速,波高,水温,気温,単勝_払戻,複勝1_払戻,3連単_払戻,3連複_払戻,2連単_払戻,2連複_払戻,着順1,ST1,着順2,ST2,着順3,ST3,着順5,ST5,着順4,ST4,着順6,ST6
20260816,02,7,1,3,6,640,逃げ,雨,2,1,,,,,640,370,250,280,01,0.09,06,0.11,02,0.09,05,0.17,04,0.11,03,0.12
20260816,02,8,3,1,4,1810,まくり,雨,0,0,,,,,1810,310,780,300,02,0.17,05,0.12,01,0.11,04,0.16,03,0.09,06,0.14
20260816,02,9,4,1,3,2810,差し,雨,0,0,,,,,2810,240,1260,330,02,0.01,06,0.01,03,0.07,04,0.07,01,0.06,05,0.12
20260816,02,10,2,1,4,4390,差し,曇り,2,1,,,,,4390,400,2080,340,02,0.12,01,0.17,04,0.15,06,0.13,03,0.12,05,0.09
20260816,02,11,2,5,1,22580,恵まれ,雨,0,0,,,,,22580,1030,9390,4960,03,0.06,01,0.09,05,0.10,02,0.03,04,0.08,F,F0.04
20260816,02,12,4,5,6,10580,まくり,雨,0,0,,,,,10580,3670,3270,1990,04,0.13,05,0.15,S0,0.13,02,0.07,01,0.08,03,0.13
20260816,01,1,1,2,4,1790,逃げ,晴,4,3,,,,,1790,690,490,260,01,0.19,02,0.16,05,0.10,06,0.13,03,0.14,04,0.23
20260816,01,2,3,1,4,6250,差し,晴,5,4,,,,,6250,1280,1140,250,02,0.22,06,0.21,01,0.19,05,0.14,03,0.15,04,0.14
20260816,01,3,1,6,2,3280,逃げ,晴,4,3,,,,,3280,560,1380,850,01,0.12,03,0.14,06,0.14,04,0.13,05,0.09,02,0.13
20260816,01,4,5,1,4,14750,まくり差し,曇り,5,4,,,,,14750,1620,4670,2130,02,0.13,04,0.16,S1,0.15,01,0.18,03,0.14,05,0.24
20260816,01,5,1,4,2,1460,逃げ,曇り,4,3,,,,,1460,520,350,420,01,0.11,03,0.10,06,0.11,04,0.14,02,0.17,05,0.24
20260816,01,6,1,5,2,1600,逃げ,曇り,4,3,,,,,1600,660,530,480,01,0.06,03,0.11,04,0.12,02,0.10,06,0.16,05,0.05
20260816,01,7,1,2,4,1670,逃げ,曇り,3,2,,,,,1670,1010,620,580,01,0.02,02,0.08,04,0.06,06,0.13,03,0.10,05,0.14
20260816,01,8,1,4,3,4420,逃げ,曇り,3,2,,,,,4420,1630,1370,870,01,0.16,06,0.14,03,0.18,04,0.09,02,0.13,05,0.15
20260816,01,9,3,6,1,11680,まくり差し,曇り,2,1,,,,,11680,440,4560,1500,03,0.13,06,0.16,01,0.12,05,0.11,04,0.14,02,0.05
20260816,01,10,1,5,3,3640,逃げ,曇り,2,1,,,,,3640,1020,1240,600,01,0.17,04,0.16,03,0.11,02,0.15,06,0.14,05,0.18
20260816,01,11,3,1,2,1480,まくり差し,雨,2,1,,,,,1480,230,360,140,02,0.20,03,0.18,01,0.18,06,0.21,04,0.18,05,0.23
20260816,01,12,2,1,4,5140,差し,曇り,1,1,,,,,5140,710,1010,190,02,0.12,01,0.13,04,0.14,05,0.09,03,0.15,06,0.11
